17.220000	0.001183	0.006335	0.003115	0.002149	0.002471	0.002149	0.007623	0.002471	0.003759	0.002471	0.002149	0.015029	0.002149	0.002471	0.020825	0.002471	0.005691	0.004725	0.002471	0.002149	0.002149	0.000539	0.001183	-0.002037	0.006335	0.003437	-0.001393	0.002149	0.001505	0.006657	0.002149	0.011809
17.230000	-0.003003	0.005047	0.002471	0.002471	0.002793	0.003115	0.001183	0.002793	0.003115	0.002471	0.003437	0.004081	0.002149	0.002471	-0.024255	0.002471	0.003115	0.002793	0.001827	0.001827	0.001505	-0.035203	0.001827	0.001183	0.003115	0.002471	0.000539	0.005369	-0.008477	0.001183	-0.002359	0.000861
17.240000	0.003437	0.027909	0.002149	0.001505	0.003759	0.005047	0.007301	0.002793	0.002471	0.003115	0.002471	0.004081	0.002471	0.002793	-0.023933	0.002471	0.051415	0.004081	0.001827	0.003759	0.002471	0.008911	-0.026831	0.002149	0.007623	0.003437	0.002471	0.002793	0.003115	0.001183	0.004725	-0.003003
17.250000	0.003115	0.007301	0.003115	0.001827	0.002149	0.001183	0.000861	0.002149	0.003115	0.002793	0.002149	-0.010087	0.002793	0.002793	0.026299	0.002149	0.019537	0.001505	0.002471	0.002149	0.002471	0.004081	-0.000105	-0.000427	0.005369	0.002149	0.003437	0.006013	0.002471	-0.004291	0.001183	0.002793
17.260000	0.002793	-0.010731	0.003115	0.002793	0.002149	0.002471	0.015673	0.002149	0.003437	0.002471	0.006657	-0.002359	0.003437	0.001505	-0.021357	0.001827	0.002149	0.002793	0.003437	0.005369	0.002793	0.005047	0.003759	0.006335	0.001183	0.003437	0.002471	0.002793	0.003115	0.016639	-0.006223	0.004725
17.270000	0.002471	0.027265	0.001827	0.002471	0.002471	0.001827	0.018893	0.003759	0.002793	0.002471	0.002471	0.001183	0.002471	0.001183	-0.015561	0.003437	0.001827	0.002793	0.002149	0.003115	0.000539	0.005047	0.002149	-0.006867	-0.004291	0.004725	0.001505	0.001505	0.003115	0.000217	-0.002359	0.004725
17.280000	0.011487	0.009233	0.003115	0.001827	0.001505	0.002149	-0.003647	0.002471	0.002149	0.002471	0.003437	0.017283	0.002471	0.003437	-0.016849	0.001505	0.002793	0.002471	0.009877	0.001505	0.002149	0.001505	0.006013	0.000539	0.003437	0.002471	0.001183	0.003115	0.002793	0.005691	0.000539	0.004081
17.290000	0.001505	0.000861	0.002793	0.002793	0.002793	0.002471	0.003115	0.002471	0.002471	0.003437	0.002471	-0.003325	0.003759	0.002471	0.016317	0.002149	0.002793	0.002793	0.001183	0.001183	0.002793	0.005691	0.002793	0.001505	0.003115	0.002793	0.003437	0.002149	0.001827	0.001183	0.002793	0.022435
17.300000	0.002793	-0.006867	0.002149	0.001827	0.001505	0.002471	0.006657	0.002471	0.006013	0.003759	0.002471	0.021791	0.002793	0.002149	0.029841	0.003759	0.002471	0.004081	0.003437	0.002471	-0.000427	-0.000105	0.002149	0.000861	0.003759	0.001505	0.014063	0.002793	0.003759	0.006979	0.001505	0.007945
17.310000	0.003115	0.019215	0.001827	0.006335	0.002471	0.001183	0.022757	0.002471	0.003115	0.004081	0.002149	-0.007511	0.002793	0.002471	0.039823	0.002149	0.002793	0.004403	0.001827	0.002793	0.001183	0.001505	0.004081	0.006013	0.002149	0.003437	-0.000105	-0.001071	0.005691	0.001183	-0.000105	0.005691
17.320000	0.000539	0.008911	0.002149	0.002471	0.002149	0.002793	0.017283	0.002149	0.002149	0.002793	0.002149	-0.003325	0.003115	0.002149	0.009555	0.001505	0.003437	0.002793	0.002793	0.002149	0.001827	-0.001393	0.004403	0.004081	0.002149	0.000217	0.005047	0.004403	0.002149	0.001183	0.005691	0.002149
17.330000	0.003437	0.063329	0.002149	0.001827	0.001827	0.002793	0.009877	0.002793	0.002793	0.002471	-0.000427	-0.012019	0.002793	0.002149	0.028231	0.001827	0.003437	0.008589	0.001827	0.002793	0.002149	0.003437	0.003437	0.002471	0.000539	0.003115	0.002471	-0.011053	-0.007189	0.001827	0.000539	0.002471
17.340000	0.002793	0.013097	0.002471	0.001827	0.005369	0.004403	0.011165	0.002471	0.002471	0.001827	0.002471	-0.002037	0.002149	0.002149	0.025977	0.001505	0.000861	0.002471	0.002149	0.002149	0.003437	0.007945	0.006335	0.002471	-0.002037	-0.000105	0.002471	-0.000749	-0.001393	0.003759	0.003759	-0.004613
17.350000	0.003437	0.011809	0.001183	0.001505	0.001827	0.003437	-0.018781	0.001827	0.002793	0.002793	0.002793	0.028231	0.001183	0.002793	0.016961	0.002793	0.001827	0.003437	0.002471	0.000539	0.003115	0.005691	0.002793	0.003437	0.002793	-0.001715	-0.001071	0.001183	0.002471	-0.000105	0.009877	0.001827
17.360000	0.002471	0.016639	0.001505	0.000861	0.002149	0.002149	0.003759	0.002471	0.002471	0.002149	0.002471	0.001827	0.001827	0.002471	0.019859	0.002793	0.002149	0.001505	0.002149	0.003115	0.002471	0.002149	0.006013	0.000861	-0.000105	0.004725	0.001183	0.000861	0.006335	-0.007833	0.039179	0.005047
17.370000	0.001827	-0.031661	0.002471	0.002471	0.001827	0.001827	0.011487	0.003759	0.003115	0.002149	0.002149	-0.014917	0.002149	0.001505	-0.006545	0.002149	0.000861	0.002471	0.002471	0.002793	0.003437	0.004081	0.001505	0.000539	0.025655	0.001827	-0.002359	0.006335	0.002149	0.005691	0.008267	0.002793
17.380000	0.003759	0.032739	0.003437	0.003437	0.003437	0.001827	0.003759	0.001827	0.002471	0.002471	0.001827	0.002793	0.002471	0.002471	0.012775	0.002471	0.002793	0.001827	0.015995	0.002793	-0.000105	-0.003003	0.004725	0.001505	0.005369	0.003115	-0.000427	0.003759	0.005369	0.004081	0.001505	0.003115
17.390000	0.003437	0.064617	0.002149	0.003115	0.003437	0.001827	0.002471	0.003115	0.002793	0.002471	0.002471	0.002149	0.002149	0.002471	0.016639	0.002793	0.003115	0.002793	0.003115	0.002793	0.002471	0.000861	0.006013	-0.003647	0.001183	0.001505	0.004725	0.003115	-0.002037	0.002793	-0.000749	-0.007833
17.400000	0.002793	0.003759	0.002471	0.001827	0.003115	0.001827	0.001827	0.002793	-0.004613	0.007945	0.002471	0.002793	0.002149	0.002471	0.017605	0.003437	0.003115	0.002149	0.002149	0.003759	0.002149	0.001505	0.003437	0.003115	0.004725	0.000861	-0.027475	0.002471	0.005369	-0.003647	0.000861	-0.001715
17.410000	0.001505	-0.014917	0.000539	0.004081	0.002149	0.002149	0.002471	0.001827	0.002471	0.003115	0.002471	0.002149	0.001827	0.001827	0.018249	0.002149	0.001183	0.002793	0.002793	0.003437	-0.004613	0.002471	0.004403	-0.005257	-0.000105	0.002793	0.020503	0.002471	0.001183	0.002149	0.004403	0.002793
17.420000	-0.000105	0.090377	0.002471	0.000539	0.002793	0.002149	0.002149	0.002471	0.002149	0.002793	0.003115	0.002793	0.002149	0.002149	0.005691	0.002149	0.004081	0.004403	0.002149	0.002149	0.006979	-0.001715	0.003115	-0.001071	0.006013	0.002793	0.002149	0.003759	0.001505	0.000861	-0.001715	0.001183
17.430000	0.002471	0.030807	0.002471	0.002471	0.002149	0.002149	0.002793	0.002471	0.002149	0.002793	0.005369	0.000861	0.003437	0.002149	-0.003647	0.002793	0.001827	0.002149	0.003115	0.001183	0.000217	0.000217	0.004403	0.004403	0.003115	0.000539	0.002793	0.007301	0.025655	-0.000749	0.005047	0.008589
17.440000	0.002793	-0.042610	0.002471	0.002793	0.002471	0.003437	0.002471	0.003115	0.002471	0.001827	0.002471	0.001827	0.002471	0.002149	0.010521	0.002471	0.002471	0.002793	0.002793	0.003437	0.001827	0.006979	0.008911	0.002149	0.003115	0.006335	0.004403	0.003759	0.011487	0.002149	0.001827	0.003437
17.450000	0.002149	0.013419	0.002149	0.002471	0.003115	0.003759	0.002149	0.002793	0.001827	0.002471	0.002471	0.002149	0.001183	0.002149	0.015351	0.001827	0.002793	0.001183	0.002149	-0.002681	0.001505	0.000861	0.015995	0.002793	0.004725	-0.002037	0.002471	0.004081	0.002149	0.000861	0.001827	-0.012663
17.460000	0.003115	0.053991	0.002793	0.002471	0.001827	0.002793	0.002471	0.003115	0.002471	0.002471	0.002793	0.002793	-0.000105	-0.003647	0.027909	0.000861	0.004725	0.002471	0.002149	0.003437	0.001505	0.002149	0.000217	0.001183	0.005047	0.001827	0.004403	0.002793	0.002149	-0.004935	0.006979	0.005691
17.470000	0.000539	-0.012019	0.003115	0.001827	0.001827	0.001827	0.005691	-0.003969	0.002471	0.002471	0.003759	0.002149	0.002149	0.003437	0.018249	0.002471	0.002471	0.002471	0.001505	0.003115	0.002793	0.004403	-0.002037	0.006335	-0.013307	0.006013	-0.001715	0.003437	0.007623	0.000539	-0.005901	-0.003325
17.480000	0.013741	0.014385	0.001827	0.001827	0.001505	0.002471	0.002471	0.002793	0.001827	0.002793	0.001505	0.003437	0.003115	0.002149	0.033705	0.002149	0.004081	0.002471	0.002471	0.003759	0.002471	0.000539	0.004081	0.002793	-0.001715	0.000217	0.005691	0.004403	0.002793	-0.000749	0.007623	0.003759
17.490000	0.000217	0.065583	0.003115	0.002471	0.002149	0.003115	0.002149	0.002149	0.002471	0.002149	0.002149	0.002471	0.002471	0.001505	0.021791	0.004081	0.002793	0.003115	-0.000749	0.002793	0.002793	0.003115	0.000217	0.002471	0.005369	0.004081	0.004081	0.006657	0.003759	0.001183	0.004403	0.002149
17.500000	0.002471	-0.072234	0.001827	0.003437	0.001827	0.002149	0.002793	0.002471	0.003437	-0.001715	0.002471	0.002793	0.003437	0.001827	0.006013	0.001827	0.001827	0.002149	0.001827	0.001827	0.002793	0.002149	0.000539	0.003115	-0.003003	-0.002681	-0.037458	0.002793	0.002149	0.007945	0.005047	0.006335
17.510000	0.004081	0.096817	0.003759	0.001183	0.002793	0.000217	-0.000427	0.002793	0.002149	0.002793	0.001827	0.002149	0.002471	0.001505	0.019859	0.001505	0.001827	0.002149	0.003437	0.001827	0.008589	-0.001071	-0.013629	0.007301	0.001183	0.002149	-0.002359	0.003759	0.002149	0.004081	0.000217	0.006013
17.520000	0.002793	0.044009	0.002793	0.002149	0.001827	0.002471	0.001505	0.002149	0.002793	0.003437	0.002471	0.001505	0.002149	0.002471	0.002149	0.002471	0.001827	-0.001071	0.002471	0.002793	0.004725	-0.001393	0.002149	0.005047	0.005691	0.003759	0.002471	0.003759	0.001827	0.001827	0.002793	0.003115
17.530000	0.000539	-0.065794	0.001505	0.002149	0.002471	0.002149	0.001827	0.002793	0.002793	0.001827	0.001505	0.002471	0.002149	0.002471	0.021469	0.002793	0.002793	0.002471	0.002471	0.002149	0.002149	0.006657	0.001183	0.004403	0.002471	0.002149	0.006013	-0.003969	-0.005257	0.000539	0.000539	0.001183
17.540000	0.001827	-0.006545	0.002471	0.002471	0.003759	0.002149	0.002471	0.002471	0.000539	0.002471	0.002793	0.002793	0.002471	0.002149	0.006657	0.002471	0.002471	0.003115	0.002149	0.001827	0.002149	0.002149	0.004081	0.001827	0.006657	-0.011697	0.004725	0.001505	0.003115	-0.000749	0.000217	0.005691
17.550000	0.002149	0.004081	0.006657	0.002149	0.001505	0.002149	0.002793	0.003115	0.002471	0.002471	0.002793	0.001505	0.002471	0.002149	0.032739	0.001827	0.002471	0.001827	0.003115	0.021791	0.002793	0.004081	-0.009443	0.000539	0.000539	0.002793	0.000217	0.001505	-0.001071	0.001183	0.003115	0.000861
17.560000	0.003115	0.002471	0.002793	0.002793	0.002149	0.001827	0.002149	0.002793	0.002471	0.002471	0.002471	0.002471	0.002471	0.006657	0.002793	0.002471	0.004725	0.001827	0.001827	0.002149	0.002149	0.006657	-0.003969	0.004403	0.002793	0.002149	0.000861	0.001827	0.004081	0.007623	-0.001393	0.006979
17.570000	0.001505	0.002149	0.002471	0.002471	0.002149	0.001827	0.001505	-0.000105	0.003115	0.001827	0.001827	0.003437	0.002793	0.002471	0.024045	0.002471	0.002793	0.002471	0.000861	0.001827	0.001505	0.001183	-0.000105	0.000861	-0.012663	0.001505	-0.015561	0.005691	0.002149	0.005047	0.006657	0.003115
17.580000	0.001827	0.011487	0.001827	0.001827	-0.000749	0.003115	0.001827	0.001827	0.003115	0.002793	0.002793	0.001827	0.002471	0.002149	0.001183	0.002471	0.003115	0.002149	0.002471	0.003759	0.004725	-0.000427	0.007945	0.002149	-0.001071	0.002793	0.003437	0.003437	-0.000749	0.001505	0.006335	0.004081
17.590000	0.001183	0.002149	0.001827	0.002793	0.001183	0.002471	0.001827	0.003437	0.002471	0.002793	0.002793	0.002149	0.003115	0.002149	0.014707	0.001827	0.002149	0.003115	0.000217	0.002149	0.002793	0.000861	0.002793	0.004403	0.001505	0.001505	0.002471	0.000217	-0.002681	0.003115	0.002471	-0.003647
17.600000	0.003115	0.002149	0.002149	0.002471	0.001827	0.002471	0.001827	0.002471	0.007945	0.004081	0.002471	0.002793	0.003437	0.002149	0.011809	0.002793	0.002793	0.002793	0.002471	0.000539	0.002793	0.000217	-0.001071	0.003437	0.001505	0.000539	0.001183	0.001505	0.005047	0.016317	0.002793	0.001827
17.610000	0.002793	0.002471	0.002149	0.002471	0.001827	0.002471	0.007623	0.001827	0.003115	0.002793	0.002149	0.002149	0.002471	0.003437	0.010199	0.001827	0.002149	0.001183	0.002149	0.003115	0.002149	0.003115	0.000217	0.001505	-0.001071	0.005691	0.000539	-0.000749	0.003437	-0.004291	0.003759	0.008267
17.620000	0.044653	0.003759	0.002793	0.002149	0.001827	0.002149	0.002149	0.002793	0.002471	0.002471	0.002471	0.001827	0.002471	0.001827	0.007301	0.002149	-0.002681	0.007301	0.003115	0.001827	0.000539	-0.000105	0.000861	0.003115	0.003115	0.002149	0.001183	0.004725	0.000861	0.002149	0.002793	0.002471
17.630000	0.000861	0.002149	0.002793	0.002471	0.002793	0.002471	0.002149	0.002149	0.001505	0.002471	0.001183	0.005047	0.002793	0.003115	0.015351	0.002471	0.002793	0.003115	0.001505	0.002471	0.002149	-0.000105	0.006979	0.002149	0.000217	0.002471	0.001183	0.004725	0.012453	0.002149	0.007301	0.008911
17.640000	0.003759	0.002149	0.002149	0.002149	0.002149	-0.000749	0.001505	0.003437	-0.004613	0.002471	0.002149	0.002793	0.001827	0.002149	0.018249	0.001505	0.002793	0.002149	0.002793	0.002793	0.002149	0.002471	0.004725	0.003115	-0.014595	0.022757	0.004725	0.000539	0.004081	0.001827	0.002793	0.003115
17.650000	0.002149	0.005047	0.006657	0.003115	0.002793	0.002793	0.002149	0.002149	0.002471	0.003115	0.002149	0.001827	0.002471	0.002471	0.012453	0.002793	0.001505	0.002471	0.001183	0.004081	0.002471	0.004725	0.003437	0.002793	0.004725	0.003437	0.000217	0.001827	0.003115	0.002793	0.003437	0.004081
17.660000	0.000861	0.001827	0.002793	0.002793	0.002471	0.002471	0.001827	0.001505	0.001505	0.002471	0.002793	0.002471	0.001183	0.003759	0.020503	0.002149	0.003115	0.003437	0.002149	0.002471	0.002793	0.001827	0.005691	0.000217	0.000861	0.005047	0.002471	-0.000105	0.002471	0.002793	0.001505	-0.000427
17.670000	0.003115	0.003115	0.003115	0.003115	0.002471	0.002149	0.003115	0.002793	0.002149	0.002471	0.001827	0.003115	0.002471	0.002471	0.009555	0.002149	0.002149	0.002471	0.002471	0.001827	0.003115	0.002149	0.002793	0.002793	0.001505	0.002149	0.008589	-0.000427	0.002793	0.002149	0.003437	0.003437
17.680000	0.001505	0.002793	0.003115	0.002149	-0.000105	0.001827	0.002149	0.002149	0.003115	0.001827	0.002471	0.002471	0.002149	0.002793	0.025333	0.002793	0.001505	0.003759	0.002793	0.003759	-0.000427	-0.021035	-0.002681	0.002793	-0.006223	0.004725	0.002149	0.002471	0.003759	0.000217	-0.000427	0.003437
17.690000	0.003759	0.003759	0.001827	0.002149	0.002149	0.002149	0.002149	0.002793	0.002471	0.002471	0.001827	0.002793	0.002149	0.002793	0.017927	0.004403	0.002793	0.001183	0.004403	0.002793	0.001827	0.000539	0.000861	-0.000105	0.001827	0.002149	0.002149	0.000861	-0.000749	0.002471	0.003437	0.004081
17.700000	0.001505	0.002149	0.001827	0.002149	0.002471	0.002471	0.002793	0.002149	0.002793	0.002471	0.001827	0.001505	0.003437	0.002793	0.004081	0.001827	0.002149	0.002471	0.001505	0.000861	0.001827	0.004725	-0.000105	-0.005257	0.003437	0.001505	0.001183	0.005369	0.001827	0.008589	-0.003969	0.003437
17.710000	0.001827	0.002793	0.002471	0.003759	0.001827	0.004403	-0.000749	0.002793	0.002149	0.002793	0.002471	0.002149	0.002793	0.002471	0.015351	0.002471	0.001827	0.000861	0.002793	0.002471	0.003115	0.006013	-0.009443	0.021147	0.006657	0.001505	0.002793	0.002793	-0.000749	0.000861	0.002793	-0.005901
17.720000	-0.020391	0.002793	0.001505	0.001827	0.002793	0.002149	0.003115	0.002149	0.001827	0.002471	0.002793	0.002471	0.001827	0.002149	0.003759	0.002149	-0.002037	-0.005579	0.001505	0.002149	0.000861	0.000217	0.001827	0.002793	0.003759	0.002793	0.006657	0.003115	0.001183	0.000861	0.002149	0.001827
17.730000	0.000217	0.001183	0.002793	0.002471	0.001827	0.002149	0.002149	0.001827	0.002471	0.002793	0.003115	0.006657	0.002149	0.003115	0.024367	0.001183	0.001827	0.001505	0.003115	0.003437	0.003115	0.004403	-0.001393	-0.000427	-0.000105	0.005047	0.002793	0.002471	0.008589	0.001827	-0.000427	0.005691
17.740000	0.002149	0.002793	0.002471	0.002793	0.002471	0.004403	0.002793	-0.000105	0.001505	0.001827	0.002471	0.002793	0.002149	0.002793	0.002471	0.002793	0.002149	0.003437	0.004403	0.002793	0.001505	0.005691	-0.001071	0.002149	-0.019425	0.015351	0.005369	0.000861	0.005369	0.004081	0.002149	0.003759
17.750000	0.002149	-0.001071	-0.009765	0.002471	0.002471	0.002471	0.002149	0.002471	0.002149	0.003115	0.002471	0.002471	0.002471	0.002149	0.023079	0.002471	0.001505	0.002471	0.007945	-0.001071	0.004403	0.004081	0.003115	-0.002681	0.003437	0.000217	0.003115	0.006657	0.008267	0.003437	0.002149	0.005691
17.760000	0.001183	0.002471	0.002793	0.002149	0.001505	0.002149	0.002471	0.002471	0.001827	0.002793	0.002471	0.002471	0.002793	-0.002037	0.007623	0.002149	0.004081	0.004081	0.003437	0.002793	0.002471	0.002149	0.001505	0.001183	0.005691	0.005369	-0.000427	0.005047	0.002149	0.001827	0.008589	0.004725
17.770000	0.002149	0.002793	0.002471	0.003115	0.001505	0.002149	0.002149	0.003759	0.002149	0.002149	0.001827	0.002471	0.002149	0.001505	0.026299	0.002471	0.002149	0.002793	0.002793	0.003115	0.002149	0.005047	0.000539	-0.003325	0.010843	0.001505	-0.009121	-0.008799	0.004403	-0.001071	0.001183	0.001505
17.780000	0.003115	-0.001393	0.001505	0.002471	0.003437	0.002149	0.001827	0.001505	0.003115	0.002149	0.001505	0.003115	0.002793	0.002793	0.006657	0.001827	0.003115	0.002471	0.002149	0.002149	0.004403	-0.013307	0.002149	-0.000105	0.009233	-0.000749	0.002471	0.004081	-0.000427	0.000539	-0.000749	0.002793
17.790000	0.001505	0.002793	0.002793	0.002149	0.002149	0.002149	0.002149	0.002471	0.002471	0.001505	0.002471	0.001827	0.001505	0.002471	0.013097	0.004081	0.003115	0.002793	0.004081	0.002149	0.002471	0.000539	0.001505	0.001827	0.001183	0.002149	0.002149	0.005369	-0.000427	0.000539	0.004403	0.008589
17.800000	0.004725	0.003115	0.002149	0.002471	0.002149	0.002149	0.002149	0.003115	0.002149	0.003437	0.003115	0.002149	0.006013	0.001827	0.011487	0.003437	0.003115	0.002471	0.002471	0.003437	0.003437	0.002471	0.002471	0.002793	0.001183	0.003437	-0.001393	0.005047	0.007945	0.025655	0.002471	-0.000427
17.810000	0.002793	0.001183	0.002471	0.003115	0.002793	0.004403	0.009233	0.002149	0.002149	0.002471	0.001827	0.002149	0.002793	0.002471	0.015029	0.001827	0.002793	0.003437	0.001827	0.001183	-0.000105	0.002471	0.010199	-0.003969	0.004081	-0.001393	0.005047	0.002149	0.003115	0.000539	0.003115	0.002471
17.820000	0.023079	0.002471	0.002793	0.002471	0.002793	0.002471	0.002471	0.002471	0.001505	0.002793	0.003115	0.002149	0.001827	0.002793	0.016317	0.002471	0.002471	-0.000105	0.004403	0.002149	0.002793	0.002149	0.001183	0.002793	0.000861	-0.000105	0.002793	0.004403	0.002471	-0.000749	0.002793	0.004725
17.830000	0.001505	0.001505	0.002471	0.002149	0.002149	0.002149	0.001827	0.002149	0.003437	0.002471	0.001183	0.001505	0.002471	0.001183	0.011809	0.002793	0.001505	0.003115	0.002471	0.001827	0.002471	0.002471	0.004725	0.003437	0.000861	0.002793	0.003437	0.004403	-0.009443	0.000217	-0.022323	0.006335
17.840000	0.001827	0.003115	0.002793	0.002149	0.003115	0.002149	0.002149	0.001183	0.000539	0.001505	0.002149	0.002471	0.001827	0.001827	0.022435	0.002471	0.000861	0.003115	0.002793	0.002149	0.000217	0.000217	0.020181	0.003759	-0.003325	-0.015883	0.000217	0.000539	0.008911	0.004725	0.002793	0.007623
17.850000	0.000861	-0.001393	-0.000749	0.001183	0.002149	0.001183	0.003115	0.002149	0.002793	0.002793	0.002149	0.001505	0.001827	0.001827	0.008911	0.002471	0.001183	0.002471	0.004403	0.003759	0.002471	-0.000427	-0.001071	0.001505	0.003437	-0.001071	-0.001715	0.001183	0.002149	0.000861	0.003115	0.003759
17.860000	0.002149	0.001183	0.002471	0.003437	0.001827	0.002793	0.002471	0.002471	0.002793	0.002471	0.004403	0.002149	0.002149	0.002471	0.020825	0.002793	0.003437	0.003115	0.003759	0.001827	0.002471	0.000539	0.005369	0.005047	0.003115	-0.000749	-0.001715	0.003759	0.001505	0.003759	-0.001393	0.006335
17.870000	0.002471	0.002149	0.002471	0.002471	0.002149	0.001827	0.002471	0.002793	0.003115	0.000539	0.005369	0.002793	0.002793	0.003437	0.010843	0.002471	0.002149	0.003759	0.002471	0.001827	0.003115	-0.001071	0.001183	0.002793	0.007623	0.003437	-0.019425	0.012775	0.006335	0.004403	0.005369	-0.000749
17.880000	0.003115	-0.000749	0.002149	0.003759	0.009877	0.002149	0.002793	0.002149	0.002471	0.001827	0.003115	0.002149	0.002471	0.002793	0.025977	0.002149	0.001827	0.002471	0.003759	0.003115	0.005047	0.003759	-0.004613	-0.002681	-0.000427	0.006657	0.001505	0.004403	0.000217	0.002793	0.005369	0.002471
