36.410000	0.005282	0.619928	0.502615	0.763968
36.420000	0.013921	0.538771	0.395121	0.707859
36.430000	0.004663	0.578538	0.474725	0.735552
36.440000	0.011981	0.515513	0.391649	0.689326
36.450000	0.004620	0.545678	0.453264	0.711691
36.460000	0.010450	0.500691	0.388148	0.674002
36.470000	0.003906	0.523007	0.436460	0.691389
36.480000	0.008003	0.489525	0.387716	0.662159
36.490000	0.004291	0.502318	0.416743	0.674712
36.500000	0.007626	0.479271	0.384295	0.650415
36.510000	0.004357	0.485120	0.402486	0.658881
36.520000	0.006324	0.472235	0.384145	0.641225
36.530000	0.004022	0.470892	0.391780	0.644465
36.540000	0.004778	0.466155	0.380793	0.631661
36.550000	0.004196	0.458597	0.379418	0.632222
36.560000	0.004305	0.459531	0.379744	0.623183
36.570000	0.004325	0.448033	0.369939	0.621160
36.580000	0.003876	0.454672	0.377295	0.615458
36.590000	0.003807	0.437167	0.360542	0.609759
36.600000	0.003111	0.447915	0.374115	0.607703
36.610000	0.004188	0.110314	0.183633	0.306989
36.620000	0.619140	0.712272	1.275350	1.210430
36.630000	1.127435	1.025351	1.333973	1.203157
36.640000	0.803665	1.052400	1.030322	0.835968
36.650000	0.652456	1.153879	1.023368	0.846841
36.660000	0.584841	1.108271	0.846582	0.653659
36.670000	0.534776	1.163790	0.879452	0.709748
36.680000	0.511597	1.118043	0.759889	0.573757
36.690000	0.486846	1.155745	0.798612	0.635223
36.700000	0.476684	1.117570	0.710965	0.530568
36.710000	0.460174	1.145297	0.743254	0.586493
36.720000	0.454488	1.115232	0.676695	0.504188
36.730000	0.442555	1.131707	0.700170	0.550552
36.740000	0.438838	1.109251	0.651489	0.486120
36.750000	0.430052	1.120470	0.667627	0.521580
36.760000	0.427152	1.104185	0.631746	0.472420
36.770000	0.420100	1.107862	0.639106	0.498813
36.780000	0.416853	1.098467	0.615953	0.462560
36.790000	0.411037	1.097688	0.617153	0.479684
36.800000	0.408496	1.092382	0.602179	0.453362
36.810000	0.403589	1.086657	0.595892	0.462752
36.820000	0.400835	1.086111	0.588648	0.445803
36.830000	0.397339	1.076432	0.579001	0.448061
36.840000	0.394845	1.080307	0.579392	0.439240
36.850000	0.392335	1.068849	0.565345	0.435871
36.860000	0.389577	1.074269	0.570872	0.433150
36.870000	0.386088	1.059978	0.551384	0.424214
36.880000	0.384792	1.066927	0.561367	0.427453
36.890000	0.381239	1.051367	0.540144	0.414673
36.900000	0.379076	1.059340	0.551255	0.421671
36.910000	0.377204	0.114053	0.167665	0.290783
36.920000	0.514591	0.611089	1.255912	0.743540
36.930000	0.943049	1.059302	1.529504	0.841974
36.940000	0.694937	0.652711	1.030623	0.755829
36.950000	0.498795	0.590600	0.958185	0.745349
36.960000	0.485005	0.427067	0.773999	0.673050
36.970000	0.398668	0.461422	0.786715	0.671347
36.980000	0.419325	0.359365	0.670655	0.622646
36.990000	0.359442	0.405071	0.700690	0.624521
37.000000	0.384670	0.329628	0.616539	0.591800
37.010000	0.338207	0.369161	0.646049	0.592265
37.020000	0.363221	0.311442	0.582483	0.568940
37.030000	0.325273	0.344611	0.606461	0.568129
37.040000	0.347485	0.300123	0.558084	0.552504
37.050000	0.316354	0.326165	0.576269	0.548346
37.060000	0.334890	0.292748	0.539867	0.538248
37.070000	0.310086	0.312158	0.551874	0.530605
37.080000	0.324220	0.286858	0.524357	0.525186
37.090000	0.303607	0.299610	0.531187	0.516075
37.100000	0.314666	0.282057	0.512190	0.515623
37.110000	0.299753	0.288867	0.513949	0.504537
37.120000	0.307663	0.279553	0.503290	0.513370
37.130000	0.295744	0.280384	0.499022	0.493570
37.140000	0.300814	0.275920	0.493519	0.496047
37.150000	0.292188	0.274441	0.487317	0.484376
37.160000	0.294796	0.273052	0.484818	0.488390
37.170000	0.289394	0.267543	0.475597	0.475129
37.180000	0.289032	0.269484	0.478522	0.481973
37.190000	0.286354	0.261591	0.465422	0.468438
37.200000	0.284109	0.267178	0.471435	0.474201
37.210000	0.283164	0.027154	0.025026	-0.000924
37.220000	0.034112	0.014646	-0.023215	-0.057055
37.230000	0.000482	0.030222	0.013400	-0.017742
37.240000	0.021047	0.012055	-0.024214	-0.059828
37.250000	-0.004466	0.021498	0.004379	-0.025807
37.260000	0.013452	0.009557	-0.026345	-0.062187
37.270000	-0.006396	0.015148	-0.003005	-0.033306
37.280000	0.007455	0.007659	-0.026022	-0.062653
37.290000	-0.007643	0.011016	-0.008884	-0.038209
37.300000	0.002999	0.005905	-0.026758	-0.062709
37.310000	-0.008757	0.007075	-0.012288	-0.042544
37.320000	-0.000651	0.005177	-0.025763	-0.062079
37.330000	-0.008179	0.003761	-0.016892	-0.046550
37.340000	-0.003651	0.005990	-0.024954	-0.061161
37.350000	-0.008500	0.002442	-0.019787	-0.048969
37.360000	-0.005538	0.005028	-0.023865	-0.059848
37.370000	-0.008604	0.001182	-0.021995	-0.051413
37.380000	-0.007003	0.004009	-0.023402	-0.060349
37.390000	-0.007579	-0.000327	-0.022424	-0.053153
37.400000	-0.008235	0.005017	-0.023610	-0.059059
37.410000	-0.006776	-0.000884	-0.024073	-0.054944
37.420000	-0.009258	0.005171	-0.022147	-0.058047
37.430000	-0.006775	-0.001889	-0.025360	-0.056168
37.440000	-0.010168	0.004501	-0.021328	-0.058154
37.450000	-0.005976	-0.000952	-0.026062	-0.057002
37.460000	-0.010560	0.004544	-0.022245	-0.057099
37.470000	-0.006551	-0.001253	-0.026743	-0.057640
37.480000	-0.011250	0.004766	-0.021672	-0.056533
37.490000	-0.006565	-0.001404	-0.027216	-0.058442
37.500000	-0.011824	0.004247	-0.021895	-0.056134
37.510000	-0.006384	-0.001806	-0.027587	-0.058482
37.520000	-0.011051	0.003646	-0.021910	-0.056109
37.530000	-0.006182	-0.001833	-0.027834	-0.059701
37.540000	-0.011204	0.003621	-0.021436	-0.055961
37.550000	-0.006677	-0.001459	-0.027901	-0.059808
37.560000	-0.011952	0.003244	-0.023542	-0.056192
37.570000	-0.006351	-0.000778	-0.027213	-0.059580
37.580000	-0.012506	0.027364	-0.022370	-0.056718
37.590000	-0.007110	0.001730	-0.028506	-0.060607
37.600000	-0.011802	-0.001032	-0.022793	-0.056747
37.610000	-0.007159	0.002014	-0.026873	-0.059948
37.620000	-0.012330	-7.613104E-5	-0.023369	-0.056447
37.630000	-0.006429	0.001783	-0.026630	-0.059884
37.640000	-0.011722	-0.000788	-0.023620	-0.055928
37.650000	-0.007610	0.001509	-0.027278	-0.060007
37.660000	-0.011250	-0.000854	-0.023995	-0.057062
37.670000	-0.006848	0.001873	-0.026607	-0.059583
37.680000	-0.010677	-0.000270	-0.024019	-0.056554
37.690000	-0.007992	0.001363	-0.025645	-0.059398
37.700000	-0.010548	0.000172	-0.024292	-0.056443
37.710000	-0.007830	0.001890	-0.026283	-0.058862
37.720000	-0.010361	2.858774E-6	-0.024063	-0.056338
37.730000	-0.008022	0.002044	-0.026450	-0.058927
37.740000	-0.010770	-0.001043	-0.025763	-0.057518
37.750000	-0.009805	0.001754	-0.025229	-0.059376
37.760000	-0.010388	-0.001689	-0.025345	-0.058052
37.770000	-0.008948	0.001711	-0.024976	-0.058884
37.780000	-0.010519	-0.001642	-0.025886	-0.058201
37.790000	-0.009761	0.001357	-0.025091	-0.059038
37.800000	-0.009786	-0.000718	-0.026099	-0.057781
37.810000	-0.008908	0.002051	-0.024289	-0.058482
37.820000	-0.010520	-0.001624	-0.025905	-0.057685
37.830000	-0.009794	0.000721	-0.024455	-0.058247
37.840000	-0.009722	-0.000748	-0.025463	-0.058513
37.850000	-0.010208	0.001156	-0.024835	-0.058413
37.860000	-0.009349	-0.000826	-0.026347	-0.058076
37.870000	-0.010239	0.001825	-0.024655	-0.057877
37.880000	-0.009317	-0.000803	-0.025905	-0.058559
37.890000	-0.010272	0.001492	-0.024736	-0.057745
37.900000	-0.009888	-0.000500	-0.027048	-0.058983
37.910000	-0.009776	0.001823	-0.024334	-0.057973
37.920000	-0.009710	-0.001084	-0.027397	-0.059390
37.930000	-0.010245	0.000511	-0.024640	-0.057915
37.940000	-0.008987	-0.001130	-0.027120	-0.058535
37.950000	-0.009977	0.000848	-0.024286	-0.057153
37.960000	-0.008919	-0.000814	-0.026214	-0.059812
37.970000	-0.010644	0.000864	-0.024182	-0.057547
37.980000	-0.008938	-0.000519	-0.025999	-0.058550
37.990000	-0.010321	0.000598	-0.024375	-0.057450
38.000000	-0.008016	2.187323E-5	-0.026129	-0.058335
38.010000	-0.010220	0.001329	-0.023660	-0.057336
38.020000	-0.008417	-0.000617	-0.025844	-0.058738
38.030000	-0.010163	0.000673	-0.023617	-0.034333
38.040000	-0.009077	-3.193386E-5	-0.026779	-0.055595
38.050000	-0.010787	0.000457	-0.024621	-0.059611
38.060000	-0.008533	-0.000444	-0.026187	-0.056281
38.070000	-0.010350	0.001722	-0.024545	-0.059889
38.080000	-0.009228	-0.000339	-0.026248	-0.056667
38.090000	-0.010337	0.001011	-0.024196	-0.058921
38.100000	-0.008941	-0.000307	-0.026847	-0.056934
38.110000	-0.010585	0.001277	-0.024287	-0.058971
38.120000	-0.009032	-0.000228	-0.026449	-0.057209
38.130000	-0.010194	-1.209263E-5	-0.024953	-0.058714
38.140000	-0.008476	4.391174E-6	-0.026156	-0.058053
38.150000	-0.011279	8.542627E-5	-0.024613	-0.058263
38.160000	-0.009048	0.000221	-0.024936	-0.057851
38.170000	-0.010157	0.000499	-0.024482	-0.058435
38.180000	-0.008232	-0.000444	-0.026561	-0.057707
38.190000	-0.009957	0.000475	-0.024573	-0.058554
38.200000	-0.009327	0.000189	-0.025863	-0.058216
38.210000	-0.010195	0.000216	-0.024593	-0.058099
38.220000	-0.009122	-0.000187	-0.025232	-0.058016
38.230000	-0.010066	0.000544	-0.024852	-0.058271
38.240000	-0.008942	0.000135	-0.026209	-0.058775
38.250000	-0.009914	0.000558	-0.024001	-0.058205
38.260000	-0.009687	-0.000478	-0.025433	-0.058531
38.270000	-0.009859	0.000184	-0.024999	-0.058118
38.280000	-0.009738	-0.000142	-0.026360	-0.058910
38.290000	-0.009812	0.000488	-0.025702	-0.057786
38.300000	-0.009177	0.000805	-0.024827	-0.057989
38.310000	-0.009697	0.000560	-0.024935	-0.057691
38.320000	-0.009887	0.000741	-0.026107	-0.058375
38.330000	-0.009374	0.000616	-0.025025	-0.057655
38.340000	-0.008357	0.000691	-0.025716	-0.058404
38.350000	-0.010110	0.000357	-0.025377	-0.057935
38.360000	-0.009837	-0.000289	-0.025703	-0.058760
38.370000	-0.009707	-0.000295	-0.025695	-0.057927
38.380000	-0.010192	0.000287	-0.026024	-0.058763
38.390000	-0.009396	0.000408	-0.025417	-0.057929
38.400000	-0.010160	-0.000633	-0.024753	-0.059058
38.410000	-0.009428	-0.000300	-0.025327	-0.058280
38.420000	-0.009523	0.000600	-0.025739	-0.058442
38.430000	-0.009990	-0.000476	-0.025067	-0.057918
38.440000	-0.009938	0.000446	-0.025660	-0.059060
38.450000	-0.009924	-0.000637	-0.026050	-0.058589
38.460000	-0.009695	-2.306504E-5	-0.025095	-0.058767
38.470000	-0.009834	0.000687	-0.025637	-0.058244
38.480000	-0.010381	0.000627	-0.025763	-0.058766
38.490000	-0.010138	0.000112	-0.025957	-0.058249
38.500000	-0.009810	0.000829	-0.025480	-0.058757
38.510000	-0.009430	-0.000363	-0.025299	-0.057958
38.520000	-0.009829	0.000334	-0.025151	-0.058705
38.530000	-0.009114	-0.000827	-0.026497	-0.058312
38.540000	-0.009499	-0.000776	-0.025613	-0.058692
38.550000	-0.009709	0.000152	-0.025480	-0.058630
38.560000	-0.009279	-0.000424	-0.025601	-0.058713
38.570000	-0.009295	-0.000162	-0.025795	-0.058613
38.580000	-0.009342	-0.000447	-0.025323	-0.059632
38.590000	-0.009541	-0.000446	-0.026643	-0.059018
38.600000	-0.010638	0.000407	-0.025792	-0.058967
38.610000	-0.009915	-0.000288	-0.026223	-0.058700
38.620000	-0.009699	-3.943747E-5	-0.025560	-0.058640
38.630000	-0.010138	-0.000193	-0.026122	-0.058384
38.640000	-0.010110	0.000480	-0.025049	-0.058009
38.650000	-0.010076	-4.243013E-5	-0.026263	-0.058637
38.660000	-0.010467	4.073672E-5	-0.025538	-0.058394
38.670000	-0.010368	4.428930E-5	-0.025524	-0.058902
38.680000	-0.009907	-3.623889E-5	-0.025887	-0.058466
38.690000	-0.009348	0.000716	-0.025521	-0.058232
38.700000	-0.010501	-1.953349E-5	-0.025585	-0.058148
38.710000	-0.010040	9.214494E-5	-0.025788	-0.058512
38.720000	-0.009283	0.001135	-0.024747	-0.057902
38.730000	-0.009598	0.000290	-0.026217	-0.059027
38.740000	-0.009071	4.851059E-5	-0.025589	-0.058362
38.750000	-0.009479	0.000341	-0.025771	-0.058314
38.760000	-0.010690	4.976096E-6	-0.025077	-0.058084
38.770000	-0.009268	7.519788E-5	-0.025008	-0.057350
38.780000	-0.009658	0.000239	-0.025449	-0.058929
38.790000	-0.009578	-0.000130	-0.025891	-0.058732
38.800000	-0.009384	0.000417	-0.024976	-0.058615
38.810000	-0.009818	1.983864E-5	-0.025394	-0.058103
38.820000	-0.010383	-2.050993E-5	-0.025721	-0.058863
38.830000	-0.009546	-0.000802	-0.025644	-0.058494
38.840000	-0.010013	-0.000511	-0.025803	-0.058816
38.850000	-0.010178	0.000539	-0.025874	-0.059143
38.860000	-0.009456	0.000126	-0.025602	-0.058245
38.870000	-0.009456	0.000580	-0.025746	-0.057829
38.880000	-0.010394	-0.000511	-0.025717	-0.058795
38.890000	-0.009844	-0.000678	-0.026248	-0.058258
38.900000	-0.009443	-7.376552E-6	-0.026186	-0.057506
38.910000	-0.009170	0.000393	-0.025832	-0.058182
38.920000	-0.009733	0.000561	-0.025645	-0.058483
38.930000	-0.009825	-0.000107	-0.025098	-0.058532
38.940000	-0.009457	-0.000514	-0.025988	-0.058174
38.950000	-0.009463	0.000537	-0.025103	-0.059105
38.960000	-0.010078	0.001040	-0.025373	-0.057976
38.970000	-0.010128	0.000680	-0.025345	-0.057459
38.980000	-0.009189	4.309033E-6	-0.025765	-0.058517
38.990000	-0.009698	7.896391E-5	-0.025002	-0.058199
39.000000	-0.009873	-0.000371	-0.025156	-0.057258
39.010000	-0.009097	0.000105	-0.025539	-0.059001
39.020000	-0.009492	0.000818	-0.025592	-0.058073
39.030000	-0.010343	-3.221995E-5	-0.025457	-0.058578
39.040000	-0.009908	0.000328	-0.025060	-0.058752
39.050000	-0.010275	0.000101	-0.025923	-0.058584
39.060000	-0.009669	-0.000697	-0.025864	-0.058745
39.070000	-0.009878	9.365604E-5	-0.026118	-0.058893
39.080000	-0.009416	0.000220	-0.025694	-0.058171
39.090000	-0.009795	0.001097	-0.025660	-0.059092
39.100000	-0.010095	-5.413379E-5	-0.026401	-0.058909
39.110000	-0.010406	0.000727	-0.025041	-0.059043
39.120000	-0.009861	-0.000325	-0.025427	-0.058350
39.130000	-0.010005	5.124871E-5	-0.025601	-0.058625
39.140000	-0.009612	-0.000330	-0.025841	-0.059023
39.150000	-0.009315	5.177472E-5	-0.026143	-0.058638
39.160000	-0.010218	0.000881	-0.025668	-0.058406
39.170000	-0.010599	0.000197	-0.025084	-0.058576
39.180000	-0.009391	0.000145	-0.025088	-0.058160
39.190000	-0.009508	0.000241	-0.025293	-0.058789
39.200000	-0.008844	-0.000194	-0.026114	-0.058581
39.210000	-0.009682	0.000537	-0.025904	-0.058415
39.220000	-0.009905	0.000457	-0.025875	-0.058609
39.230000	-0.009654	-3.969625E-5	-0.025812	-0.058089
39.240000	-0.010534	-0.000245	-0.025050	-0.057987
39.250000	-0.009710	-0.000328	-0.025930	-0.058334
39.260000	-0.009874	-0.000594	-0.026161	-0.058680
39.270000	-0.009688	0.000278	-0.025555	-0.058329
39.280000	-0.010194	-0.000216	-0.026185	-0.058381
39.290000	-0.009410	-0.000664	-0.025840	-0.058291
39.300000	-0.009830	0.000613	-0.025932	-0.059019
39.310000	-0.009130	-0.000481	-0.026064	-0.058639
39.320000	-0.009769	0.000444	-0.025433	-0.059011
39.330000	-0.010096	-2.331471E-5	-0.025895	-0.058648
39.340000	-0.009523	3.735197E-5	-0.025888	-0.059000
39.350000	-0.010308	0.000335	-0.025494	-0.058358
39.360000	-0.010247	2.553910E-5	-0.025938	-0.058949
39.370000	-0.009669	-0.000261	-0.025453	-0.058106
39.380000	-0.009900	0.000550	-0.025668	-0.058863
39.390000	-0.009675	-0.000717	-0.025692	-0.059698
39.400000	-0.009893	3.675785E-5	-0.026061	-0.059277
39.410000	-0.009986	-0.000259	-0.025348	-0.058424
39.420000	-0.009619	-0.000370	-0.025755	-0.058280
39.430000	-0.009923	9.889867E-5	-0.025319	-0.058699
39.440000	-0.009677	0.000224	-0.025475	-0.057738
39.450000	-0.009267	-0.000121	-0.025870	-0.057962
39.460000	-0.009346	0.000113	-0.025898	-0.058389
39.470000	-0.010465	-2.140324E-5	-0.025498	-0.059505
39.480000	-0.010411	-0.000883	-0.025015	-0.058245
39.490000	-0.009224	-0.000358	-0.025065	-0.057509
39.500000	-0.009383	-0.000280	-0.025698	-0.057886
39.510000	-0.009830	1.806116E-5	-0.025977	-0.059036
39.520000	-0.009758	0.000598	-0.025499	-0.058964
39.530000	-0.009499	0.000153	-0.025244	-0.058688
39.540000	-0.010349	-0.000129	-0.025238	-0.058363
39.550000	-0.010192	-0.000415	-0.025776	-0.058612
39.560000	-0.010340	0.000371	-0.025678	-0.057829
39.570000	-0.009598	0.000661	-0.025388	-0.058171
39.580000	-0.009650	-0.000275	-0.026018	-0.058825
39.590000	-0.010208	0.000317	-0.025999	-0.058504
39.600000	-0.010324	-0.000269	-0.026687	-0.058831
39.610000	-0.010823	0.000308	-0.010919	-0.058803
39.620000	-0.010086	-0.000559	-0.022955	-0.058266
39.630000	-0.009820	-0.000349	-0.026989	-0.058391
39.640000	-0.009459	-0.000581	-0.024811	-0.058933
39.650000	-0.009163	-0.000332	-0.027456	-0.058108
39.660000	-0.010035	0.000613	-0.024415	-0.058874
39.670000	-0.009869	0.000433	-0.027184	-0.058467
39.680000	-0.010015	0.001146	-0.023463	-0.057950
39.690000	-0.009889	0.000271	-0.026489	-0.058070
39.700000	-0.009995	7.502044E-5	-0.024398	-0.058603
39.710000	-0.009606	5.730964E-6	-0.026556	-0.058404
39.720000	-0.009637	0.000610	-0.025561	-0.058005
39.730000	-0.010224	0.001048	-0.026732	-0.058325
39.740000	-0.009397	-0.000608	-0.024508	-0.058078
39.750000	-0.009524	-0.000607	-0.025833	-0.058259
39.760000	-0.009109	0.000550	-0.023197	-0.058440
39.770000	-0.010078	-0.000715	-0.026063	-0.058243
39.780000	-0.009534	-0.000875	-0.025734	-0.058453
39.790000	-0.010002	-0.000365	-0.025935	-0.058535
39.800000	-0.009907	0.000633	-0.025850	-0.058497
39.810000	-0.010276	0.000427	-0.025529	-0.057891
39.820000	-0.009969	-6.793668E-5	-0.025604	-0.058759
39.830000	-0.009916	-0.000770	-0.026349	-0.058875
39.840000	-0.009985	-0.000527	-0.025492	-0.059402
39.850000	-0.009601	0.000543	-0.026137	-0.058614
39.860000	-0.010260	-0.000168	-0.025987	-0.058719
39.870000	-0.009967	-0.000383	-0.026301	-0.058613
39.880000	-0.009935	-0.000259	-0.025545	-0.058417
39.890000	-0.009348	6.710210E-7	-0.025475	-0.058577
39.900000	-0.009571	8.367692E-6	-0.025671	-0.058449
39.910000	-0.009369	0.000369	-0.025363	-0.057642
39.920000	-0.010456	0.000290	-0.026072	-0.058362
39.930000	-0.010408	-0.000485	-0.025919	-0.058934
39.940000	-0.009841	-0.000171	-0.025885	-0.058132
39.950000	-0.010344	-0.000377	-0.026081	-0.058829
39.960000	-0.009901	3.464534E-5	-0.026350	-0.058229
39.970000	-0.010287	-0.000555	-0.025068	-0.058437
39.980000	-0.009651	-0.000115	-0.026028	-0.058274
39.990000	-0.009597	0.000789	-0.025961	-0.059604
40.000000	-0.010260	0.000216	-0.025845	-0.059067
40.010000	-0.009367	-0.000111	-0.025516	-0.058297
40.020000	-0.008945	-0.000202	-0.025330	-0.058704
40.030000	-0.009920	-4.501106E-5	-0.025665	-0.058317
40.040000	-0.009371	-0.000259	-0.025807	-0.058381
40.050000	-0.010144	0.000306	-0.025244	-0.058905
40.060000	-0.010387	-0.000262	-0.025874	-0.058773
40.070000	-0.010155	-0.000299	-0.025188	-0.058860
40.080000	-0.010678	-0.000333	-0.025919	-0.058813
40.090000	-0.010205	-0.000237	-0.024851	-0.058825
40.100000	-0.010026	-0.000689	-0.026209	-0.058543
40.110000	-0.009268	-0.000530	-0.026719	-0.059061
40.120000	-0.009941	-0.000127	-0.025774	-0.058037
40.130000	-0.009953	-0.000117	-0.025584	-0.058291
40.140000	-0.009639	-0.000189	-0.025868	-0.058718
40.150000	-0.009916	0.000239	-0.025504	-0.058901
40.160000	-0.009371	0.000104	-0.025635	-0.058786
40.170000	-0.009845	-0.000323	-0.024803	-0.058235
40.180000	-0.009739	-0.000309	-0.025341	-0.058463
40.190000	-0.009822	0.000646	-0.025368	-0.058521
40.200000	-0.009760	0.000656	-0.025749	-0.058212
40.210000	-0.009804	0.000398	-0.025313	-0.057834
40.220000	-0.010381	0.000268	-0.025794	-0.058514
40.230000	-0.011072	0.000437	-0.025277	-0.057874
40.240000	-0.009871	-6.594639E-5	-0.025822	-0.057567
40.250000	-0.009096	-0.000179	-0.025559	-0.059009
40.260000	-0.009192	0.000174	-0.024967	-0.058088
40.270000	-0.009696	0.000216	-0.026611	-0.058240
40.280000	-0.009573	0.000431	-0.025864	-0.058164
40.290000	-0.009962	0.000292	-0.025512	-0.057568
40.300000	-0.009946	0.000363	-0.026226	-0.057847
40.310000	-0.009936	0.000655	-0.024896	-0.057849
40.320000	-0.009970	0.000348	-0.025853	-0.058204
40.330000	-0.009914	0.000363	-0.025232	-0.058744
40.340000	-0.009686	1.349397E-6	-0.025854	-0.058627
40.350000	-0.008954	6.178831E-5	-0.025539	-0.058068
40.360000	-0.009924	0.000872	-0.025278	-0.058011
40.370000	-0.009355	0.021949	-0.025744	-0.058610
40.380000	-0.009566	0.002567	-0.025704	-0.058143
40.390000	-0.009371	-0.002044	-0.025067	-0.058187
40.400000	-0.009551	0.003468	-0.024786	-0.057912
40.410000	-0.009990	-0.002504	-0.025875	-0.057784
40.420000	-0.009612	0.002326	-0.024986	-0.057966
40.430000	-0.009933	-0.002071	-0.025390	-0.058341
40.440000	-0.009966	0.001915	-0.025718	-0.058384
40.450000	-0.010527	-0.001682	-0.025955	-0.058576
40.460000	-0.009447	0.001850	-0.026128	-0.058784
40.470000	-0.010070	-0.000695	-0.025596	-0.059130
40.480000	-0.009553	0.001566	-0.025232	-0.058600
40.490000	-0.009369	-0.001333	-0.025175	-0.058079
40.500000	-0.009869	0.000597	-0.025603	-0.058316
40.510000	-0.009093	-0.000464	-0.025154	-0.057727
40.520000	-0.009502	0.000727	-0.025919	-0.058322
40.530000	-0.010023	-0.001173	-0.026089	-0.058329
40.540000	-0.009895	0.000431	-0.025699	-0.058394
40.550000	-0.009374	8.939842E-6	-0.025073	-0.057359
40.560000	-0.009256	0.000893	-0.024174	-0.057733
40.570000	-0.009332	0.000214	-0.025204	-0.057643
